"50.8785290000","4.6889477000","1433401760434"
"50.8785289000","4.6889476000","1433401770488"
"50.8785288000","4.6889475000","1433401775567"
"50.8785288000","4.6889476000","1433401780662"
"50.8785288000","4.6889475000","1433401785639"
"50.8785286000","4.6889473000","1433401790792"
"50.8785287000","4.6889474000","1433401795888"
"50.8785287000","4.6889475000","1433401800873"
"50.8785287000","4.6889473000","1433401805946"
"50.8785289000","4.6889473000","1433401811015"
"50.8785290000","4.6889473000","1433401816050"
"50.8785291000","4.6889473000","1433401821073"
"50.8785292000","4.6889474000","1433401826210"
"50.8785293000","4.6889473000","1433401831228"
"50.8785295000","4.6889474000","1433401836266"
"50.8785295000","4.6889476000","1433401841296"
"50.8785296000","4.6889476000","1433401846353"
"50.8785297000","4.6889476000","1433401851420"
"50.8785298000","4.6889476000","1433401856475"
"50.8785298000","4.6889477000","1433401866545"
"50.8785297000","4.6889475000","1433401871642"
"50.8785298000","4.6889475000","1433401881781"
"50.8785300000","4.6889475000","1433401886818"
"50.8785300000","4.6889476000","1433401891869"
"50.8785299000","4.6889475000","1433401896924"
"50.8785299000","4.6889476000","1433401902201"
"50.8785300000","4.6889476000","1433401912590"
"50.8785299000","4.6889474000","1433401917553"
"50.8785301000","4.6889474000","1433401922611"
"50.8785299000","4.6889473000","1433401933366"
"50.8785299000","4.6889472000","1433401938443"
"50.8785300000","4.6889473000","1433401943721"
"50.8785301000","4.6889474000","1433401948797"
"50.8785301000","4.6889476000","1433401953812"
"50.8785301000","4.6889477000","1433401959123"
"50.8785301000","4.6889478000","1433401964124"
"50.8785301000","4.6889479000","1433401969244"
"50.8785300000","4.6889478000","1433401984485"
"50.8785300000","4.6889479000","1433401989544"
"50.8785301000","4.6889479000","1433401994600"
"50.8785302000","4.6889480000","1433401999632"
"50.8785301000","4.6889479000","1433402009769"
"50.8785301000","4.6889477000","1433402015015"
"50.8785301000","4.6889478000","1433402020093"
"50.8785301000","4.6889477000","1433402025111"
"50.8785300000","4.6889476000","1433402030145"
"50.8785301000","4.6889477000","1433402035190"
"50.8785301000","4.6889478000","1433402040270"
"50.8785302000","4.6889477000","1433402050571"
"50.8785301000","4.6889476000","1433402060658"
"50.8785300000","4.6889475000","1433402070763"
"50.8785301000","4.6889475000","1433402075884"
"50.8785301000","4.6889476000","1433402080942"
"50.8785301000","4.6889474000","1433402091038"
"50.8785299000","4.6889475000","1433402096204"
"50.8785300000","4.6889475000","1433402101300"
"50.8785299000","4.6889475000","1433402106422"
"50.8785299000","4.6889474000","1433402111430"
"50.8785299000","4.6889475000","1433402116439"
"50.8785300000","4.6889476000","1433402121539"
"50.8785302000","4.6889477000","1433402126614"
"50.8785301000","4.6889476000","1433402131635"
"50.8785300000","4.6889475000","1433402136723"
"50.8785300000","4.6889474000","1433402141742"
"50.8785299000","4.6889474000","1433402147046"
"50.8785300000","4.6889473000","1433402152154"
"50.8785299000","4.6889472000","1433402157191"
"50.8785299000","4.6889473000","1433402172321"
"50.8785299000","4.6889472000","1433402177376"
"50.8785298000","4.6889471000","1433402182411"
"50.8785297000","4.6889470000","1433402197672"
"50.8785296000","4.6889470000","1433402202754"
"50.8785296000","4.6889469000","1433402207807"
"50.8785296000","4.6889468000","1433402222987"
"50.8785295000","4.6889468000","1433402233208"
"50.8785296000","4.6889468000","1433402238301"
"50.8785295000","4.6889468000","1433402243326"
"50.8785295000","4.6889469000","1433402248315"
"50.8785294000","4.6889468000","1433402253408"
"50.8785295000","4.6889468000","1433402258405"
"50.8785294000","4.6889468000","1433402263480"
"50.8785293000","4.6889468000","1433402283686"
"50.8785294000","4.6889468000","1433402288684"
"50.8785293000","4.6889468000","1433402293719"
"50.8785292000","4.6889468000","1433402303874"
"50.8785291000","4.6889468000","1433402308913"
"50.8785291000","4.6889467000","1433402314032"
"50.8785290000","4.6889467000","1433402319016"
"50.8785291000","4.6889468000","1433402324099"
"50.8785290000","4.6889469000","1433402334563"
"50.8785289000","4.6889470000","1433402349743"
"50.8785289000","4.6889471000","1433402354694"
"50.8785289000","4.6889470000","1433402369894"
"50.8785289000","4.6889471000","1433402374959"
"50.8785289000","4.6889470000","1433402380019"
"50.8785288000","4.6889471000","1433402385073"
"50.8785289000","4.6889470000","1433402405320"
"50.8785289000","4.6889469000","1433402420466"
"50.8785289000","4.6889470000","1433402425506"
"50.8785288000","4.6889469000","1433402430557"
"50.8785288000","4.6889470000","1433402440648"
"50.8785287000","4.6889469000","1433402445753"
"50.8785287000","4.6889468000","1433402460915"
"50.8785288000","4.6889468000","1433402470986"
"50.8785287000","4.6889468000","1433402491259"
"50.8785287000","4.6889469000","1433402496352"
"50.8785287000","4.6889468000","1433402501335"
"50.8785286000","4.6889468000","1433402511448"
"50.8785286000","4.6889469000","1433402516544"
"50.8785285000","4.6889468000","1433402531829"
"50.8785284000","4.6889468000","1433402547014"
"50.8785285000","4.6889468000","1433402557178"
"50.8785284000","4.6889468000","1433402562155"
"50.8785284000","4.6889469000","1433402567223"
"50.8785284000","4.6889470000","1433402581818"
"50.8785284000","4.6889471000","1433402587371"
"50.8785283000","4.6889470000","1433402592478"
"50.8785283000","4.6889469000","1433402602545"
"50.8785283000","4.6889470000","1433402612718"
"50.8785283000","4.6889469000","1433402617717"
"50.8785283000","4.6889470000","1433402622857"
"50.8785282000","4.6889470000","1433402638019"
"50.8785283000","4.6889470000","1433402642997"
"50.8785282000","4.6889470000","1433402648050"
"50.8785281000","4.6889470000","1433402653109"
"50.8785282000","4.6889471000","1433402658163"
"50.8785281000","4.6889471000","1433402663308"
"50.8785281000","4.6889470000","1433402678838"
"50.8785280000","4.6889470000","1433402683831"
"50.8785280000","4.6889471000","1433402688891"
"50.8785280000","4.6889470000","1433402699046"
"50.8785280000","4.6889471000","1433402704240"
"50.8785279000","4.6889472000","1433402729736"
"50.8785279000","4.6889473000","1433402750031"
"50.8785280000","4.6889473000","1433402755040"
"50.8785280000","4.6889474000","1433402760076"
"50.8785280000","4.6889475000","1433402780251"
"50.8785279000","4.6889475000","1433402790353"
"50.8785278000","4.6889475000","1433402810615"
"50.8785278000","4.6889476000","1433402825798"
"50.8785278000","4.6889475000","1433402830869"
"50.8785278000","4.6889476000","1433402835918"
"50.8785277000","4.6889476000","1433402851096"
"50.8785276000","4.6889476000","1433402861183"
"50.8785275000","4.6889476000","1433402876423"
"50.8785275000","4.6889477000","1433402881471"
"50.8785274000","4.6889477000","1433402896709"
"50.8785274000","4.6889478000","1433402906795"
"50.8785273000","4.6889478000","1433402917084"
"50.8785273000","4.6889479000","1433402927216"
"50.8785272000","4.6889479000","1433402937365"
"50.8785272000","4.6889480000","1433402942406"
"50.8785272000","4.6889479000","1433402947522"
"50.8785273000","4.6889480000","1433402952512"
"50.8785273000","4.6889481000","1433402972986"
"50.8785273000","4.6889480000","1433402983085"
"50.8785272000","4.6889481000","1433402988160"
"50.8785272000","4.6889480000","1433402993266"
"50.8785271000","4.6889481000","1433403013402"
"50.8785271000","4.6889480000","1433403018440"
"50.8785271000","4.6889481000","1433403023487"
"50.8785270000","4.6889480000","1433403028557"
"50.8785270000","4.6889481000","1433403033620"
"50.8785270000","4.6889480000","1433403038678"
"50.8785270000","4.6889481000","1433403043789"
"50.8785270000","4.6889480000","1433403089161"
"50.8785269000","4.6889480000","1433403094430"
"50.8785270000","4.6889481000","1433403099476"
"50.8785269000","4.6889480000","1433403104577"
"50.8785269000","4.6889481000","1433403109610"
"50.8785268000","4.6889480000","1433403114627"
"50.8785268000","4.6889481000","1433403119756"
"50.8785267000","4.6889481000","1433403173875"
"50.8785266000","4.6889481000","1433403209395"
"50.8785265000","4.6889482000","1433403229430"
"50.8785266000","4.6889482000","1433403234498"
"50.8785265000","4.6889482000","1433403239443"
"50.8785265000","4.6889483000","1433403244441"
"50.8785265000","4.6889482000","1433403249518"
"50.8785264000","4.6889482000","1433403254546"
"50.8785264000","4.6889483000","1433403269612"
"50.8785263000","4.6889483000","1433403284757"
"50.8785264000","4.6889483000","1433403289742"
"50.8785263000","4.6889483000","1433403299796"
"50.8785263000","4.6889484000","1433403314893"
"50.8785262000","4.6889484000","1433403350481"
"50.8785262000","4.6889485000","1433403370623"
"50.8785261000","4.6889485000","1433403409267"
"50.8785261000","4.6889486000","1433403424419"
"50.8785262000","4.6889485000","1433403429442"
"50.8785261000","4.6889485000","1433403439433"
"50.8785261000","4.6889484000","1433403489696"
"50.8785260000","4.6889484000","1433403499717"
"50.8785259000","4.6889483000","1433403529877"
"50.8785258000","4.6889483000","1433403565223"
"50.8785259000","4.6889483000","1433403570295"
"50.8785258000","4.6889483000","1433403580507"
"50.8785259000","4.6889483000","1433403595635"
"50.8785258000","4.6889483000","1433403620896"
"50.8785258000","4.6889484000","1433403626003"
"50.8785257000","4.6889484000","1433403646175"
"50.8785258000","4.6889484000","1433403722208"
"50.8785257000","4.6889484000","1433403727290"
"50.8785257000","4.6889483000","1433403732310"
"50.8785257000","4.6889484000","1433403772864"
"50.8785257000","4.6889483000","1433403781795"
"50.8785256000","4.6889483000","1433403798046"
"50.8785257000","4.6889483000","1433403808205"
"50.8785256000","4.6889483000","1433403813261"
"50.8785256000","4.6889482000","1433403823354"
"50.8785257000","4.6889482000","1433403833495"
"50.8785257000","4.6889483000","1433403934582"
"50.8785257000","4.6889482000","1433403954932"
"50.8785257000","4.6889483000","1433403960044"
"50.8785257000","4.6889482000","1433403965072"
"50.8785257000","4.6889483000","1433403970124"
"50.8785257000","4.6889482000","1433404005537"
"50.8785257000","4.6889483000","1433404030804"
"50.8785256000","4.6889482000","1433404056135"
"50.8785256000","4.6889483000","1433404061139"
"50.8785255000","4.6889483000","1433404111625"
"50.8785255000","4.6889482000","1433404131882"
"50.8785255000","4.6889483000","1433404141955"
"50.8785255000","4.6889482000","1433404147019"
"50.8785254000","4.6889482000","1433404157321"
"50.8785254000","4.6889483000","1433404162348"
"50.8785254000","4.6889482000","1433404177530"
"50.8785254000","4.6889483000","1433404182519"
"50.8785253000","4.6889484000","1433404222877"
"50.8785254000","4.6889484000","1433404233038"
"50.8785253000","4.6889485000","1433404263328"
"50.8785254000","4.6889485000","1433404268366"
"50.8785253000","4.6889485000","1433404273427"
"50.8785252000","4.6889485000","1433404359639"
"50.8785251000","4.6889485000","1433404374806"
"50.8785251000","4.6889484000","1433404420247"
"50.8785251000","4.6889485000","1433404435372"
"50.8785251000","4.6889484000","1433404450577"
"50.8785251000","4.6889485000","1433404485889"
"50.8785251000","4.6889484000","1433404521235"
"50.8785251000","4.6889485000","1433404536457"
"50.8785251000","4.6889484000","1433404607258"
"50.8785250000","4.6889484000","1433404632756"
"50.8785250000","4.6889485000","1433404643129"
"50.8785250000","4.6889484000","1433404648195"
"50.8785251000","4.6889484000","1433404653223"
"50.8785250000","4.6889484000","1433404658269"
"50.8785251000","4.6889484000","1433404683770"
"50.8785251000","4.6889485000","1433404734525"
"50.8785251000","4.6889484000","1433404744617"
"50.8785250000","4.6889484000","1433404759779"
"50.8785251000","4.6889484000","1433404774884"
"50.8785251000","4.6889485000","1433404789971"
"50.8785252000","4.6889485000","1433404845945"
"50.8785252000","4.6889486000","1433404876669"
"50.8785252000","4.6889485000","1433404891798"
"50.8785252000","4.6889486000","1433404902182"
"50.8785251000","4.6889486000","1433404947668"
"50.8785251000","4.6889485000","1433404973153"
"50.8785252000","4.6889485000","1433404983305"
"50.8785251000","4.6889485000","1433405013600"
"50.8785252000","4.6889485000","1433405054285"
"50.8785251000","4.6889485000","1433405059359"
"50.8785252000","4.6889485000","1433405069503"
"50.8785252000","4.6889486000","1433405084666"
"50.8785251000","4.6889486000","1433405120027"
"50.8785251000","4.6889487000","1433405145285"
"50.8785250000","4.6889487000","1433405228574"
"50.8785250000","4.6889486000","1433405259024"
"50.8785250000","4.6889487000","1433405264142"
"50.8785250000","4.6889486000","1433405269058"
"50.8785250000","4.6889485000","1433405354931"
"50.8785249000","4.6889486000","1433405359940"
"50.8785249000","4.6889485000","1433405375337"
"50.8785249000","4.6889486000","1433405380373"
"50.8785248000","4.6889486000","1433405413850"
"50.8785248000","4.6889485000","1433405449030"
"50.8785247000","4.6889486000","1433405454161"
"50.8785247000","4.6889485000","1433405459106"
"50.8785247000","4.6889484000","1433405534600"
"50.8785246000","4.6889484000","1433405539636"
"50.8785247000","4.6889484000","1433405559726"
"50.8785246000","4.6889484000","1433405564827"
"50.8785247000","4.6889485000","1433405580083"
"50.8785246000","4.6889485000","1433405585089"
"50.8785246000","4.6889484000","1433405595199"
"50.8785246000","4.6889485000","1433405600204"
"50.8785246000","4.6889484000","1433405610363"
"50.8785246000","4.6889485000","1433405620492"
"50.8785246000","4.6889484000","1433405625480"
"50.8785245000","4.6889484000","1433405691178"
"50.8785246000","4.6889484000","1433405706300"
"50.8785245000","4.6889484000","1433405711376"
"50.8785246000","4.6889484000","1433405716406"
"50.8785245000","4.6889484000","1433405721428"
"50.8785246000","4.6889484000","1433405726519"
"50.8785245000","4.6889484000","1433405736654"
"50.8785244000","4.6889484000","1433405807639"
"50.8785244000","4.6889483000","1433405822929"
"50.8785244000","4.6889484000","1433405833020"
"50.8785244000","4.6889483000","1433405848143"
"50.8785245000","4.6889483000","1433405858506"
"50.8785244000","4.6889483000","1433405878731"
"50.8785244000","4.6889482000","1433405893903"
"50.8785244000","4.6889481000","1433405944668"
"50.8785244000","4.6889482000","1433405949708"
"50.8785244000","4.6889481000","1433405959875"
"50.8785244000","4.6889482000","1433405985361"
"50.8785245000","4.6889482000","1433406010600"
"50.8785244000","4.6889481000","1433406020717"
"50.8785243000","4.6889481000","1433406086629"
"50.8785244000","4.6889481000","1433406091641"
"50.8785243000","4.6889481000","1433406096691"
"50.8785244000","4.6889481000","1433406101767"
"50.8785243000","4.6889481000","1433406106792"
"50.8785252000","4.6889496000","1433406187818"
"50.8785240000","4.6889493000","1433406192804"
"50.8785254000","4.6889501000","1433406197789"
"50.8785249000","4.6889511000","1433406202864"
"50.8785258000","4.6889525000","1433406207923"
"50.8785266000","4.6889518000","1433406212986"
"50.8785267000","4.6889531000","1433406218081"
"50.8785266000","4.6889536000","1433406223078"
"50.8785283000","4.6889543000","1433406228137"
"50.8785270000","4.6889556000","1433406233207"
"50.8785272000","4.6889551000","1433406238293"
"50.8785270000","4.6889542000","1433406243327"
"50.8785271000","4.6889550000","1433406248426"
"50.8785276000","4.6889548000","1433406253440"
"50.8785279000","4.6889548000","1433406258560"
"50.8785280000","4.6889554000","1433406263652"
"50.8785280000","4.6889550000","1433406268682"
"50.8785271000","4.6889556000","1433406273776"
"50.8785269000","4.6889558000","1433406283852"
"50.8785266000","4.6889560000","1433406288927"
"50.8785260000","4.6889562000","1433406294250"
"50.8785263000","4.6889563000","1433406299101"
"50.8785262000","4.6889564000","1433406304277"
"50.8785259000","4.6889567000","1433406309299"
"50.8785261000","4.6889564000","1433406314388"
"50.8785257000","4.6889561000","1433406319408"
"50.8785258000","4.6889562000","1433406324438"
"50.8785256000","4.6889558000","1433406329575"
"50.8785253000","4.6889560000","1433406334576"
"50.8785256000","4.6889562000","1433406344666"
"50.8785260000","4.6889564000","1433406349773"
"50.8785259000","4.6889564000","1433406354803"
"50.8785260000","4.6889567000","1433406360136"
"50.8785263000","4.6889567000","1433406365190"
"50.8785264000","4.6889570000","1433406370224"
"50.8785265000","4.6889574000","1433406375286"
"50.8785265000","4.6889575000","1433406380273"
"50.8785265000","4.6889577000","1433406385339"
"50.8785267000","4.6889579000","1433406390461"
"50.8785266000","4.6889582000","1433406395443"
"50.8785268000","4.6889581000","1433406400476"
"50.8785272000","4.6889580000","1433406405550"
"50.8785273000","4.6889585000","1433406410816"
"50.8785271000","4.6889587000","1433406415874"
"50.8785269000","4.6889587000","1433406420955"
"50.8785269000","4.6889589000","1433406426204"
"50.8785270000","4.6889589000","1433406431198"
"50.8785267000","4.6889590000","1433406436305"
"50.8785265000","4.6889588000","1433406441319"
"50.8785261000","4.6889589000","1433406446386"
"50.8785265000","4.6889590000","1433406451486"
"50.8785267000","4.6889590000","1433406456567"
"50.8785268000","4.6889590000","1433406461756"
"50.8785268000","4.6889591000","1433406466822"
"50.8785268000","4.6889592000","1433406471915"
"50.8785269000","4.6889592000","1433406477203"
"50.8785268000","4.6889594000","1433406482216"
"50.8785268000","4.6889595000","1433406492337"
"50.8785268000","4.6889598000","1433406497355"
"50.8785271000","4.6889599000","1433406502417"
"50.8785270000","4.6889600000","1433406507521"
"50.8785272000","4.6889601000","1433406512556"
"50.8785273000","4.6889599000","1433406517504"
"50.8785275000","4.6889600000","1433406522619"
"50.8785275000","4.6889599000","1433406527679"
"50.8785275000","4.6889601000","1433406532717"
"50.8785273000","4.6889601000","1433406537794"
"50.8785273000","4.6889600000","1433406542823"
"50.8785270000","4.6889601000","1433406547860"
"50.8785273000","4.6889603000","1433406553021"
"50.8785273000","4.6889604000","1433406557977"
"50.8785272000","4.6889605000","1433406563045"
"50.8785274000","4.6889606000","1433406568077"
"50.8785274000","4.6889604000","1433406573143"
"50.8785275000","4.6889605000","1433406578204"
"50.8785275000","4.6889606000","1433406583293"
"50.8785276000","4.6889607000","1433406588305"
"50.8785277000","4.6889609000","1433406593352"
"50.8785279000","4.6889610000","1433406598419"
"50.8785278000","4.6889610000","1433406603473"
"50.8785282000","4.6889611000","1433406613786"
"50.8785283000","4.6889611000","1433406618832"
"50.8785285000","4.6889612000","1433406623950"
"50.8785288000","4.6889611000","1433406629074"
"50.8785289000","4.6889609000","1433406634060"
"50.8785289000","4.6889611000","1433406639130"
"50.8785289000","4.6889610000","1433406644167"
"50.8785291000","4.6889610000","1433406649261"
"50.8785289000","4.6889610000","1433406654359"
"50.8785289000","4.6889609000","1433406659368"
"50.8785291000","4.6889610000","1433406664386"
"50.8785292000","4.6889610000","1433406669457"
"50.8785293000","4.6889611000","1433406674500"
"50.8785292000","4.6889611000","1433406679549"
"50.8785293000","4.6889611000","1433406684653"
"50.8785292000","4.6889611000","1433406689646"
"50.8785291000","4.6889611000","1433406694730"
"50.8785292000","4.6889612000","1433406699796"
"50.8785293000","4.6889611000","1433406704817"
"50.8785294000","4.6889611000","1433406709914"
"50.8785294000","4.6889612000","1433406714915"
"50.8785295000","4.6889613000","1433406719948"
"50.8785294000","4.6889613000","1433406724997"
"50.8785294000","4.6889612000","1433406730056"
"50.8785292000","4.6889613000","1433406740177"
"50.8785290000","4.6889613000","1433406745200"
"50.8785289000","4.6889614000","1433406750228"
"50.8785290000","4.6889614000","1433406755286"
"50.8785291000","4.6889614000","1433406760396"
"50.8785290000","4.6889613000","1433406775485"
"50.8785291000","4.6889613000","1433406780548"
"50.8785292000","4.6889612000","1433406785630"
"50.8785290000","4.6889612000","1433406790667"
"50.8785290000","4.6889611000","1433406795728"
"50.8785290000","4.6889612000","1433406805844"
"50.8785291000","4.6889612000","1433406810878"
"50.8785291000","4.6889611000","1433406815919"
"50.8785292000","4.6889610000","1433406821015"
"50.8785291000","4.6889611000","1433406826452"
"50.8785289000","4.6889610000","1433406836494"
"50.8785289000","4.6889611000","1433406841536"
"50.8785288000","4.6889610000","1433406846558"
"50.8785287000","4.6889610000","1433406851634"
"50.8785288000","4.6889610000","1433406856729"
"50.8785288000","4.6889611000","1433406866835"
"50.8785286000","4.6889612000","1433406876959"
"50.8785287000","4.6889612000","1433406882026"
"50.8785286000","4.6889612000","1433406887208"
"50.8785287000","4.6889612000","1433406892198"
"50.8785286000","4.6889612000","1433406902307"
"50.8785285000","4.6889611000","1433406907425"
"50.8785285000","4.6889610000","1433406912398"
"50.8785286000","4.6889611000","1433406917454"
"50.8785284000","4.6889611000","1433406927603"
"50.8785284000","4.6889612000","1433406932577"
"50.8785285000","4.6889612000","1433406937689"
"50.8785286000","4.6889612000","1433406947753"
"50.8785285000","4.6889612000","1433406952859"
"50.8785287000","4.6889611000","1433406957874"
"50.8785286000","4.6889611000","1433406962931"
"50.8785285000","4.6889610000","1433406968045"
