"50.8776059000","4.7007665000","1433231736975"
"50.8776068000","4.7007668000","1433231742059"
"50.8776065000","4.7007672000","1433231747429"
"50.8776066000","4.7007677000","1433231752455"
"50.8776074000","4.7007679000","1433231757476"
"50.8776080000","4.7007682000","1433231762532"
"50.8776092000","4.7007678000","1433231767637"
"50.8776092000","4.7007677000","1433231772656"
"50.8776106000","4.7007673000","1433231777762"
"50.8776107000","4.7007682000","1433231782800"
"50.8776117000","4.7007683000","1433231787942"
"50.8776118000","4.7007684000","1433231793114"
"50.8776119000","4.7007691000","1433231798140"
"50.8776125000","4.7007695000","1433231803186"
"50.8776146000","4.7007695000","1433231808139"
"50.8776147000","4.7007693000","1433231813591"
"50.8776148000","4.7007695000","1433231818737"
"50.8776146000","4.7007697000","1433231823873"
"50.8776149000","4.7007693000","1433231829551"
"50.8776153000","4.7007696000","1433231834583"
"50.8776159000","4.7007698000","1433231840121"
"50.8776163000","4.7007694000","1433231845132"
"50.8776167000","4.7007693000","1433231850386"
"50.8776170000","4.7007693000","1433231855464"
"50.8776172000","4.7007694000","1433231860581"
"50.8776177000","4.7007694000","1433231865692"
"50.8776183000","4.7007691000","1433231870923"
"50.8776197000","4.7007684000","1433231875933"
"50.8776204000","4.7007683000","1433231880794"
"50.8776209000","4.7007680000","1433231886070"
"50.8776210000","4.7007682000","1433231891167"
"50.8776208000","4.7007684000","1433231896138"
"50.8776207000","4.7007684000","1433231901683"
"50.8776206000","4.7007684000","1433231906767"
"50.8776208000","4.7007679000","1433231911899"
"50.8776210000","4.7007676000","1433231916869"
"50.8776205000","4.7007674000","1433231922299"
"50.8776216000","4.7007668000","1433231927347"
"50.8776239000","4.7007653000","1433231932459"
"50.8776249000","4.7007648000","1433231937498"
"50.8776258000","4.7007643000","1433231942569"
"50.8776267000","4.7007638000","1433231947607"
"50.8776271000","4.7007636000","1433231953128"
"50.8776279000","4.7007632000","1433231958600"
"50.8776281000","4.7007630000","1433231963817"
"50.8776291000","4.7007629000","1433231968888"
"50.8776302000","4.7007626000","1433231974213"
"50.8776321000","4.7007613000","1433231979258"
"50.8776325000","4.7007608000","1433231984311"
"50.8776338000","4.7007602000","1433231989499"
"50.8776339000","4.7007602000","1433231994529"
"50.8776340000","4.7007601000","1433231999653"
"50.8776347000","4.7007601000","1433232004660"
"50.8776350000","4.7007601000","1433232009729"
"50.8776346000","4.7007599000","1433232019830"
"50.8776343000","4.7007606000","1433232024891"
"50.8776340000","4.7007611000","1433232029931"
"50.8776338000","4.7007610000","1433232034973"
"50.8776339000","4.7007607000","1433232040049"
"50.8776339000","4.7007608000","1433232045060"
"50.8776339000","4.7007610000","1433232050648"
"50.8776337000","4.7007607000","1433232055600"
"50.8776336000","4.7007602000","1433232060810"
"50.8776339000","4.7007602000","1433232065959"
"50.8776338000","4.7007599000","1433232070969"
"50.8776338000","4.7007598000","1433232076311"
"50.8776337000","4.7007597000","1433232081282"
"50.8776342000","4.7007595000","1433232086750"
"50.8776339000","4.7007597000","1433232092632"
"50.8776349000","4.7007591000","1433232097652"
"50.8776349000","4.7007590000","1433232103130"
"50.8776349000","4.7007587000","1433232108520"
"50.8776354000","4.7007582000","1433232113664"
"50.8776352000","4.7007581000","1433232119143"
"50.8776357000","4.7007579000","1433232123891"
"50.8776372000","4.7007570000","1433232129246"
"50.8776382000","4.7007563000","1433232134241"
"50.8776379000","4.7007563000","1433232139340"
"50.8776378000","4.7007563000","1433232144441"
"50.8776378000","4.7007562000","1433232149511"
"50.8776382000","4.7007562000","1433232154655"
"50.8776392000","4.7007557000","1433232159611"
"50.8776395000","4.7007558000","1433232164632"
"50.8776397000","4.7007559000","1433232175933"
"50.8776393000","4.7007558000","1433232180527"
"50.8776392000","4.7007559000","1433232186034"
"50.8776388000","4.7007561000","1433232191062"
"50.8776390000","4.7007560000","1433232196093"
"50.8776389000","4.7007556000","1433232201190"
"50.8776388000","4.7007556000","1433232206243"
"50.8776390000","4.7007555000","1433232212213"
"50.8776389000","4.7007555000","1433232217259"
"50.8776390000","4.7007556000","1433232222265"
"50.8776390000","4.7007555000","1433232227362"
"50.8776390000","4.7007556000","1433232232466"
"50.8776392000","4.7007559000","1433232237428"
"50.8776388000","4.7007556000","1433232242475"
"50.8776389000","4.7007555000","1433232247549"
"50.8776390000","4.7007556000","1433232257784"
"50.8776393000","4.7007556000","1433232262758"
"50.8776388000","4.7007555000","1433232267883"
"50.8776388000","4.7007556000","1433232272978"
"50.8776385000","4.7007557000","1433232278089"
"50.8776381000","4.7007558000","1433232283092"
"50.8776379000","4.7007561000","1433232288160"
"50.8776378000","4.7007560000","1433232293208"
"50.8776378000","4.7007562000","1433232298443"
"50.8776375000","4.7007560000","1433232303479"
"50.8776378000","4.7007560000","1433232308578"
"50.8776376000","4.7007561000","1433232313834"
"50.8776376000","4.7007562000","1433232318940"
"50.8776376000","4.7007563000","1433232324033"
"50.8776373000","4.7007561000","1433232334155"
"50.8776380000","4.7007556000","1433232339218"
"50.8776386000","4.7007553000","1433232344185"
"50.8776393000","4.7007548000","1433232349246"
"50.8776394000","4.7007548000","1433232354382"
"50.8776399000","4.7007545000","1433232359433"
"50.8776406000","4.7007543000","1433232364449"
"50.8776411000","4.7007539000","1433232369480"
"50.8776413000","4.7007538000","1433232374634"
"50.8776413000","4.7007536000","1433232379616"
"50.8776413000","4.7007539000","1433232384816"
"50.8776411000","4.7007541000","1433232389841"
"50.8776412000","4.7007541000","1433232394877"
"50.8776412000","4.7007539000","1433232404974"
"50.8776412000","4.7007540000","1433232410754"
"50.8776421000","4.7007536000","1433232415776"
"50.8776422000","4.7007537000","1433232420781"
"50.8776420000","4.7007537000","1433232426046"
"50.8776415000","4.7007535000","1433232431000"
"50.8776417000","4.7007535000","1433232436568"
"50.8776425000","4.7007532000","1433232441527"
"50.8776423000","4.7007532000","1433232446879"
"50.8776422000","4.7007532000","1433232451895"
"50.8776424000","4.7007534000","1433232457138"
"50.8776425000","4.7007536000","1433232462270"
"50.8776426000","4.7007532000","1433232467220"
"50.8776429000","4.7007531000","1433232472769"
"50.8776430000","4.7007531000","1433232477791"
"50.8776434000","4.7007528000","1433232482911"
"50.8776436000","4.7007527000","1433232488038"
"50.8776434000","4.7007528000","1433232493098"
"50.8776431000","4.7007526000","1433232498156"
"50.8776431000","4.7007527000","1433232503166"
"50.8776426000","4.7007525000","1433232508447"
"50.8776424000","4.7007524000","1433232513487"
"50.8776423000","4.7007525000","1433232518525"
"50.8776421000","4.7007525000","1433232523607"
"50.8776420000","4.7007525000","1433232527371"
"50.8776415000","4.7007523000","1433232528606"
"50.8776413000","4.7007520000","1433232533651"
"50.8776410000","4.7007520000","1433232538756"
"50.8776408000","4.7007519000","1433232548858"
"50.8776406000","4.7007519000","1433232553906"
"50.8776405000","4.7007520000","1433232558983"
"50.8776403000","4.7007518000","1433232564036"
"50.8776402000","4.7007518000","1433232569077"
"50.8776402000","4.7007520000","1433232574167"
"50.8776398000","4.7007516000","1433232579198"
"50.8776397000","4.7007516000","1433232584329"
"50.8776389000","4.7007511000","1433232589430"
"50.8776387000","4.7007510000","1433232594435"
"50.8776385000","4.7007510000","1433232599548"
"50.8776383000","4.7007509000","1433232604571"
"50.8776382000","4.7007509000","1433232609628"
"50.8776379000","4.7007509000","1433232614742"
"50.8776382000","4.7007508000","1433232619939"
"50.8776378000","4.7007506000","1433232625028"
"50.8776376000","4.7007506000","1433232629992"
"50.8776374000","4.7007506000","1433232635168"
"50.8776375000","4.7007507000","1433232640208"
"50.8776372000","4.7007506000","1433232645308"
"50.8776371000","4.7007506000","1433232650327"
"50.8776369000","4.7007506000","1433232655465"
"50.8776366000","4.7007505000","1433232660543"
"50.8776364000","4.7007504000","1433232665548"
"50.8776364000","4.7007502000","1433232670577"
"50.8776362000","4.7007501000","1433232676115"
"50.8776363000","4.7007501000","1433232681148"
"50.8776363000","4.7007500000","1433232686270"
"50.8776361000","4.7007501000","1433232691298"
"50.8776358000","4.7007500000","1433232696366"
"50.8776356000","4.7007502000","1433232701384"
"50.8776353000","4.7007500000","1433232706731"
"50.8776351000","4.7007501000","1433232711768"
"50.8776350000","4.7007501000","1433232716850"
"50.8776349000","4.7007500000","1433232721844"
"50.8776347000","4.7007500000","1433232726932"
"50.8776347000","4.7007502000","1433232736999"
"50.8776346000","4.7007501000","1433232742115"
"50.8776344000","4.7007499000","1433232747042"
"50.8776344000","4.7007498000","1433232757689"
"50.8776341000","4.7007500000","1433232762838"
"50.8776342000","4.7007497000","1433232767942"
"50.8776340000","4.7007496000","1433232773097"
"50.8776339000","4.7007496000","1433232783087"
"50.8776340000","4.7007495000","1433232788190"
"50.8776337000","4.7007494000","1433232793201"
"50.8776339000","4.7007493000","1433232798347"
"50.8776340000","4.7007493000","1433232803381"
"50.8776339000","4.7007494000","1433232808440"
"50.8776337000","4.7007495000","1433232813457"
"50.8776336000","4.7007495000","1433232818539"
"50.8776337000","4.7007493000","1433232823605"
"50.8776335000","4.7007491000","1433232828604"
"50.8776337000","4.7007491000","1433232834178"
"50.8776339000","4.7007491000","1433232839190"
"50.8776337000","4.7007490000","1433232844241"
"50.8776340000","4.7007490000","1433232849329"
"50.8776337000","4.7007490000","1433232854411"
"50.8776337000","4.7007489000","1433232870013"
"50.8776336000","4.7007493000","1433232875081"
"50.8776328000","4.7007516000","1433232880401"
"50.8776149000","4.7007576000","1433232885452"
"50.8776471000","4.7007741000","1433232890434"
"50.8777195000","4.7007857000","1433232895603"
"50.8777315000","4.7007935000","1433232901001"
"50.8777393000","4.7007986000","1433232904178"
"50.8777440000","4.7008031000","1433232904526"
"50.8779507000","4.7008583000","1433232968780"
"50.8779072000","4.7008539000","1433232984103"
"50.8778926000","4.7008407000","1433232989375"
"50.8778956000","4.7008290000","1433232994294"
"50.8778906000","4.7008177000","1433232999870"
"50.8779978000","4.7007371000","1433233004770"
"50.8780311000","4.7007128000","1433233009812"
"50.8780427000","4.7007033000","1433233014807"
"50.8780565000","4.7006925000","1433233025224"
"50.8780565000","4.7006935000","1433233029917"
"50.8780611000","4.7006896000","1433233034959"
"50.8780648000","4.7006864000","1433233045108"
"50.8780559000","4.7006919000","1433233050439"
"50.8780576000","4.7006899000","1433233055385"
"50.8780558000","4.7007017000","1433233065350"
"50.8780611000","4.7006959000","1433233070440"
"50.8780640000","4.7006930000","1433233075560"
"50.8780663000","4.7006907000","1433233085601"
"50.8780681000","4.7006888000","1433233087378"
"50.8780696000","4.7006873000","1433233087377"
"50.8780687000","4.7006907000","1433233091004"
"50.8780683000","4.7006881000","1433233096122"
"50.8779484000","4.7008127000","1433233148187"
"50.8779473000","4.7008088000","1433233153249"
"50.8779327000","4.7008418000","1433233158215"
"50.8778851000","4.7008352000","1433233163257"
"50.8778767000","4.7008272000","1433233168308"
"50.8778739000","4.7008282000","1433233173326"
"50.8778717000","4.7008324000","1433233178393"
"50.8778855000","4.7008160000","1433233183412"
"50.8777859000","4.7008326000","1433233205981"
"50.8777053000","4.7007986000","1433233217494"
"50.8776600000","4.7007720000","1433233223702"
"50.8776427000","4.7007774000","1433233228699"
"50.8776673000","4.7007686000","1433233233795"
"50.8776519000","4.7007595000","1433233238780"
"50.8776470000","4.7007615000","1433233243859"
"50.8776466000","4.7007654000","1433233248901"
"50.8776483000","4.7007683000","1433233253938"
"50.8776475000","4.7007703000","1433233258959"
"50.8776433000","4.7007653000","1433233263988"
"50.8776302000","4.7007624000","1433233269041"
"50.8776113000","4.7007597000","1433233274071"
"50.8776323000","4.7007634000","1433233279109"
"50.8776875000","4.7007880000","1433233284152"
"50.8776891000","4.7007838000","1433233289173"
"50.8776830000","4.7007825000","1433233294191"
"50.8776868000","4.7007916000","1433233299226"
"50.8776845000","4.7007887000","1433233304290"
